id,Machine_failure_pred,Probability
202305,0,0.0011047563226285763
202306,0,0.0011958759080003005
202307,0,0.0031651350774339775
202308,0,0.04281081188397839
202309,0,0.00606645118555343
202310,0,0.0012692496583900246
202311,0,0.0014412848931992894
202312,0,0.0020695888713084445
202313,0,0.001956420701202864
202314,0,0.004538031926818576
202315,0,0.004486339093584804
202316,0,0.0011247348902518424
202317,0,0.008906865533759554
202318,0,0.0016828754969330265
202319,0,0.0006215043607410879
202320,0,0.00042611193033388053
202321,0,0.0018911111349745947
202322,0,0.0014160415200130325
202323,0,0.0006929631188664484
202324,0,0.0021184875015161347
202325,0,0.003038838603260417
202326,0,0.0020790048558140027
202327,0,0.002796350408677934
202328,0,0.01155654363380607
202329,0,0.0015996053771718988
202330,0,0.00920988169855824
202331,0,0.0026845859795754327
202332,0,0.0009230194438393773
202333,0,0.004738280621249101
202334,0,0.012844407131583796
202335,0,0.002431050145865378
202336,0,0.003620086431465021
202337,0,0.0035480094463049188
202338,0,0.0008200649257437887
202339,0,0.0010149167392031562
202340,0,0.0005448979315282056
202341,0,0.005708905479388574
202342,0,0.001597148103731656
202343,0,0.004328241758766416
202344,0,0.0026748512166536254
202345,0,0.004180947706492241
202346,0,0.0034156359321902766
202347,0,0.003190167784015363
202348,0,0.0019047820630495264
202349,0,0.0032936012527263843
202350,0,0.0010327345733091254
202351,0,0.003050956108227459
202352,0,0.0023252947589165714
202353,0,0.002716936448763234
202354,0,0.003239462990167623
202355,0,0.005296643893266086
202356,0,0.0005769559393666307
202357,0,0.0022039337742782903
202358,0,0.0006919708482266356
202359,0,0.0030116538470336975
202360,0,0.0012998657676663772
202361,0,0.006422952105351738
202362,0,0.0006903248803707573
202363,0,0.0018489195269788023
202364,0,0.016532096617704804
202365,1,0.9999997811563327
202366,1,0.9838476449702872
202367,0,0.007377927524475168
202368,0,0.005567757359774242
202369,0,0.0009920249979844707
202370,0,0.0026966266791085313
202371,0,0.005147788107040891
202372,0,0.0009806139764418722
202373,0,0.000817267540975771
202374,0,0.003073924837323742
202375,0,0.0032174218905749977
202376,0,0.0002588799022014058
202377,0,0.00435435825182138
202378,0,0.0016857705725857495
202379,0,0.0009368998748700879
202380,0,0.0008593735924601225
202381,0,0.003373647655456669
202382,0,0.005530159647382607
202383,0,0.0005919136256513434
202384,0,0.0071495467617614375
202385,0,0.002991634032261768
202386,0,0.004671362168575765
202387,0,0.012265673593413065
202388,0,0.0013276710101280582
202389,0,0.0022728823034040887
202390,0,0.0004314229548422355
202391,0,0.0006567187710254394
202392,0,0.0006077949634709181
202393,0,0.001289901531177827
202394,0,0.005009601515241684
202395,0,0.006436167561943293
202396,0,0.002930693449884805
202397,0,0.0015547353165534497
202398,0,0.009733594156263809
202399,0,0.003923298423005667
202400,0,0.0007573492039059753
202401,0,0.0007520995712989542
202402,0,0.002300798119951122
202403,0,0.002319950754304786
202404,0,0.004033003218354824
202405,0,0.009516934379987638
202406,0,0.0019131813664746272
202407,0,0.0011557323415571014
202408,0,0.0017864869988328128
202409,0,0.002027269614601378
202410,0,0.0021101580947865866
202411,0,0.0005399613365514309
202412,0,0.004183473540903229
202413,0,0.0018926376298109928
202414,0,0.0003801608007285555
202415,0,0.0012209362313116564
202416,0,0.0037884572295720357
202417,0,0.005235488388165946
202418,0,0.006072806763865644
202419,0,0.0031756415182674323
202420,0,0.003526479852399704
202421,0,0.0007914174330365647
202422,0,0.0024107174237114
202423,0,0.003172573102969274
202424,0,0.0009680762827990724
202425,0,0.0014945141172234629
202426,0,0.002284329853622332
202427,0,0.0006909852042327122
202428,0,0.00849943005847041
202429,0,0.006346605510662036
202430,0,0.0009472830485022205
202431,0,0.0036209165595165794
202432,0,0.0007766726199325371
202433,0,0.0015766943664464348
202434,0,0.00143743520118247
202435,0,0.0035524715290829252
202436,0,0.008338022773688458
202437,0,0.003427157446184353
202438,0,0.0014802290458127859
202439,0,0.0012325909567604512
202440,0,0.0010789711547122469
202441,0,0.000632739898658083
202442,0,0.0038574840352442337
202443,0,0.0007822972411149106
202444,0,0.0017733452133570722
202445,0,0.008601560652719756
202446,0,0.0021340399540086016
202447,0,0.00527664678689618
202448,0,0.0004465630048009377
202449,0,0.0017141925148533965
202450,0,0.0029655437212920497
202451,0,0.000986004656608249
202452,0,0.001336341288644831
202453,0,0.0027544324861224277
202454,0,0.000727556037097244
202455,0,0.005959562293345052
202456,0,0.0008043442401749804
202457,0,0.001774803581587931
202458,0,0.0037435482531326006
202459,0,0.003025221116176574
202460,0,0.000440993293470518
202461,0,0.0015416501463426397
202462,0,0.002380646653862385
202463,0,0.001521646648724431
202464,0,0.008842024887338167
202465,0,0.002323786787506714
202466,0,0.010523937797967089
202467,0,0.008261783983300384
202468,0,0.020671904412776738
202469,0,0.003689046510307914
202470,0,0.0013528203067107894
202471,0,0.0028976055768585897
202472,0,0.0007486318880229108
202473,0,0.002352822780129159
202474,0,0.002692239627605999
202475,0,0.0019090234262022169
202476,0,0.007474038579154051
202477,0,0.0004693926297796533
202478,0,0.0006233552032596469
202479,0,0.0028032894279443345
202480,0,0.0019419764893411741
202481,1,0.9973139018919137
202482,0,0.01453917498447966
202483,0,0.005802362506544174
202484,0,0.0006122286615747441
202485,0,0.003232785816531465
202486,0,0.022408979713022633
202487,0,0.0031263842495624933
202488,0,0.0007376783039855151
202489,0,0.003030768519908728
202490,0,0.00315629651426711
202491,0,0.006613707829356882
202492,0,0.0026957194660190025
202493,0,0.001869656065008256
202494,0,0.02066926686311233
202495,0,0.005261468132002052
202496,0,0.001922757882624828
202497,0,0.0014549478185416499
202498,0,0.0008475224218351462
202499,0,0.0006805709583086636
202500,0,0.004225990225239129
202501,0,0.0005725299603917357
202502,0,0.004041439542648809
202503,0,0.003373586646637799
202504,0,0.0074738812670632915
202505,0,0.006351312085486754
202506,0,0.0018246233921119393
202507,0,0.0007854386250062735
202508,0,0.005450563501016021
202509,0,0.005493108995000713
202510,0,0.0001495120536896417
202511,0,0.0008306310313743924
202512,0,0.0004010999988120989
202513,0,0.0053973262124765034
202514,0,0.0012309060794572018
202515,1,0.9958826042764138
202516,0,0.0055543440347574
202517,0,0.004182130209543287
202518,0,0.0012700801809396474
202519,0,0.0076487656881309455
202520,0,9.774111311681272e-05
202521,0,0.0035107661637635407
202522,0,0.00436789330679983
202523,0,0.008965288553864015
202524,0,0.0038349404903036716
202525,0,0.000785020128237983
202526,0,0.00347103916641267
202527,0,0.0031888328617334246
202528,0,0.0037682246651114734
202529,0,0.00167082450437143
202530,0,0.002455704776900409
202531,0,0.02063022956637623
202532,0,0.001275263461209437
202533,0,0.0004519097751158646
202534,0,0.012694233247943606
202535,0,0.0027961636353673494
202536,0,0.0012048847202759672
202537,0,0.001247519022941231
202538,0,0.0009231084876053807
202539,0,0.001449743619888571
202540,0,0.0013572175264190529
202541,0,0.0012944474397898296
202542,0,0.0004930263401296655
202543,0,0.0013558886977411227
202544,0,0.03201426695179901
202545,0,0.005756762955253169
202546,0,0.007073607738243088
202547,0,0.0028134596757857346
202548,0,0.010570377566325744
202549,0,0.0006714739019635568
202550,0,0.0023815936078858393
202551,0,0.08895586818643594
202552,0,0.004896430128916611
202553,0,0.0006779645520082918
202554,0,0.0012862148190863007
202555,0,0.0029014067465293575
202556,0,0.0013492577890185946
202557,0,0.003244801453101183
202558,0,0.0011825240190732513
202559,0,0.0017985640291132718
202560,0,0.019611011843492742
202561,0,0.0023859978298399437
202562,0,0.004370039893952964
202563,0,0.0011756416324280748
202564,0,0.0012719723502447836
202565,0,0.0010138054892446869
202566,0,0.0019509293518567856
202567,0,0.0007782865874995925
202568,0,0.0011908101639548651
202569,0,0.0035053776673002668
202570,0,0.0012550484853462351
202571,0,0.0011661520984940707
202572,0,0.001029928104795968
202573,0,0.0023682042176050343
202574,0,0.0017231100890106343
202575,0,0.0028944944434660625
202576,0,0.005811835084562182
202577,0,0.0007910555155471767
202578,0,0.0009217845215212296
202579,0,0.0017059336990577424
202580,0,0.002152086137589427
202581,0,0.001341599625102044
202582,0,0.0009984045797112086
202583,0,0.002013867109825192
202584,0,0.002536564916926481
202585,0,0.0019401633877803622
202586,0,0.0026315759051143994
202587,0,0.0018340921364485739
202588,0,0.0019239373275731035
202589,0,0.003384900616553213
202590,0,0.00044785449846955743
202591,0,0.0011695546945076412
202592,0,0.0007468587204523975
202593,0,0.0017347910354906717
202594,0,0.0012245855075308245
202595,0,0.0021778959718421666
202596,0,0.0016971405704928257
202597,0,0.004352950475003465
202598,0,0.0022282503331096724
202599,0,0.0016785305905734525
202600,0,0.003980372010914967
202601,0,0.0007136811637600828
202602,0,0.000769535607572671
202603,0,0.0008471553712776013
202604,0,0.00642703677383611
202605,0,0.0018396893735049278
202606,1,0.9816481092258457
202607,0,0.006367954361975906
202608,0,0.004482362727161679
202609,0,0.006314795258532087
202610,0,0.011373591806633707
202611,0,0.0024366263622938355
202612,0,0.0016252083310885138
202613,0,0.0011608595168555948
202614,0,0.009217598737474183
202615,0,0.0021024283548814783
202616,0,0.0006162853042832784
202617,1,0.994030397071916
202618,0,0.0008284572459829226
202619,0,0.004417307812734761
202620,0,0.0016683168600499327
202621,0,0.000812794635597733
202622,0,0.0010816247944846252
202623,0,0.008753123757173804
202624,0,0.0038662651500451666
202625,0,0.007633284598753922
202626,0,0.0024143146172511372
202627,0,0.001682629842482813
202628,0,0.0021766172635879362
202629,0,0.0037394591862175935
202630,0,0.004473859786514184
202631,0,0.0019080359832109874
202632,0,0.0026113029435051007
202633,0,0.0009487899665361493
202634,0,0.0370295283378684
202635,0,0.005335860756475064
202636,0,0.007654264402205458
202637,0,0.002826164842825286
202638,0,0.006881240022373521
202639,0,0.001103150202066154
202640,0,0.0030072957426143456
202641,0,0.000715202504273968
202642,0,0.005069060747272495
202643,0,0.013729319281321756
202644,0,0.0006918156937213379
202645,0,0.0031510505245006537
202646,0,0.008822325109568985
202647,0,0.006188697109534193
202648,0,0.006390270147681628
202649,0,0.003154741899601446
202650,0,0.0028536440452307673
202651,0,0.0032749563827118773
202652,0,0.0012940862538258744
202653,0,0.0012042535101537547
202654,0,0.0010187938326972456
202655,0,0.0030767368544045975
202656,0,0.006618443092494089
202657,0,0.006869886639654867
202658,0,0.0027515790579454415
202659,0,0.00180582252949151
202660,0,0.014516940663770819
202661,0,0.007072021783817249
202662,0,0.006656999626719337
202663,0,0.0005222106874857791
202664,0,0.002063493788433615
202665,0,0.002126224477001383
202666,0,0.0028148072847328097
202667,0,0.003020226615378306
202668,0,0.0012368498083641403
202669,0,0.0016204939711263694
202670,0,0.003250998027007481
202671,1,0.9798080979786791
202672,0,0.0008567441062353877
202673,0,0.004316272245171652
202674,0,0.0019084040798211356
202675,0,0.0002560456779081062
202676,0,0.001828502634633948
202677,0,0.0039941374364122414
202678,0,0.005563601667380573
202679,0,0.002511178185349407
202680,0,0.0014350257970569017
202681,0,0.002683071654158779
202682,0,0.002044989045272661
202683,0,0.005580743789214728
202684,0,0.0006489868629477953
202685,0,0.006586232826967196
202686,0,0.0029788539831892306
202687,0,0.0005190526649423815
202688,0,0.0008742541131767641
202689,0,0.0010227224834527878
202690,0,0.007861414629703195
202691,0,0.0020569061093610934
202692,0,0.009556696380372539
202693,0,0.0055179140345739735
202694,0,0.001209286152564926
202695,0,0.0011873774232799511
202696,0,0.0020803521216293972
202697,1,0.9977631610186892
202698,0,0.004298941600004945
202699,0,0.0025136072876663254
202700,0,0.003421311919837748
202701,0,0.0013900043629023076
202702,0,0.0030074450821549617
202703,0,0.0017500892375356778
202704,1,0.999999999629952
202705,0,0.0055360948154263056
202706,0,0.0012110962183883671
202707,0,0.0021172137916753713
202708,0,0.001987054235798256
202709,0,0.003214555780984083
202710,0,0.0012296302323189633
202711,0,0.002597326027255663
202712,0,0.007376907609237453
202713,0,0.004164308238503535
202714,0,0.0013652819088179383
202715,0,0.002032974183068446
202716,0,0.0009102702352859722
202717,0,0.0013272758538760796
202718,0,0.002463735349257192
202719,0,0.0058510403149102715
202720,0,0.002141262573224049
202721,0,0.0016166862851121472
202722,0,0.015246018109791941
202723,0,0.005916718799988377
202724,0,0.0006328366919896766
202725,0,0.0013156992655872235
202726,0,0.002092734329033792
202727,0,0.0009695203298074197
202728,0,0.004108801143795707
202729,0,0.0013888008690442417
202730,0,0.003208773544546532
202731,0,0.005922002619390648
202732,0,0.0013038958240651668
202733,0,0.010062605910331212
202734,0,0.0005244077075930392
202735,0,0.008155780255124622
202736,0,0.005861788156825416
202737,0,0.002652696083987587
202738,0,0.0015917251649258922
202739,0,0.005380079221722816
202740,0,0.004146284849787926
202741,0,0.005912854806420462
202742,0,0.0005440600315674129
202743,0,0.0005009739856779221
202744,0,0.0011480351638595713
202745,0,0.0008985992809374187
202746,0,0.0011915480237585437
202747,0,0.0017427363492944793
202748,0,0.0003819479525000393
202749,0,0.001968383065092663
202750,0,0.003090403152780617
202751,0,0.000811199792115848
202752,0,0.00836666818482933
202753,0,0.002260909525570516
202754,0,0.003320923848213055
202755,0,0.0017147567866324927
202756,0,0.003796306859422667
202757,0,0.01145769316960529
202758,0,0.0013380214578659591
202759,0,0.0015856697760516611
202760,0,0.0008166074797546655
202761,0,0.00503346880561545
202762,0,0.0011287039990035374
202763,0,0.0006347046380541049
202764,0,0.0013277043482214726
202765,0,0.004215995021976602
202766,0,0.00775901460359884
202767,0,0.002412762156060049
202768,0,0.0019472164674439944
202769,0,0.002245160983457374
202770,0,0.002724863834993638
202771,0,0.0008907050571752478
202772,0,0.005318960641482325
202773,0,0.005523086937568818
202774,0,0.002152914383659715
202775,0,0.0006060764229181817
202776,0,0.0023097959162119686
202777,0,0.003154606780427034
202778,0,0.0007895399765799878
202779,0,0.003977482282346383
202780,0,0.0016412771114544741
202781,0,0.004526991233848515
202782,0,0.0025616694346594377
202783,0,0.01408485985846882
202784,0,0.0019344055022115264
202785,0,0.0007860948332709798
202786,0,0.0028144449953623
202787,0,0.002194930037017681
202788,0,0.004043621630778275
202789,0,0.0005230538956766338
202790,0,0.002599253163050092
202791,0,0.00110724214789068
202792,0,0.0022190870572483096
202793,0,0.003650223451698729
202794,0,0.00027095874994786744
202795,0,0.0014849912734039366
202796,0,0.0036393583966994455
202797,0,0.00217918483034379
202798,0,0.004894694119288371
202799,0,0.0014313893262621281
202800,0,0.0007675933721992549
202801,0,0.006121784164706551
202802,0,0.0035472688165139976
202803,0,0.0048709751688218225
202804,0,0.002349756764129526
202805,0,0.003054768180854188
202806,0,0.002196239490207773
202807,0,0.0011879244717518732
202808,0,0.0013806418824743075
202809,0,0.0016121713243198198
202810,0,0.0019665140300749043
202811,0,0.0017832901817532297
202812,0,0.002160485708339087
202813,0,0.004434595505745398
202814,0,0.001442500531620495
202815,0,0.008868721067501986
202816,0,0.002536411998303031
202817,0,0.002123747018785674
202818,0,0.014807166462118722
202819,0,0.0009194651345282586
202820,0,0.0015010401283116505
